step,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,OrigBalanceDiff,DestBalanceDiff,hourOfDay,highValue,type_CASH_OUT,type_PAYMENT,type_TRANSFER,isFraud
584,135572.6,0.0,5268.86,3851796.8,4561937.0,219855.7,-221547.88,10,0,1,0,0,1
584,136557.47,1451.65,0.0,3814973.8,4429277.0,313828.47,-165680.53,16,0,1,0,0,1
584,172796.6,0.0,8612.19,3787102.8,4407142.0,352180.38,-218494.88,11,0,1,0,0,1
584,2005.97,0.0,49007.94,3776239.8,4189136.2,622543.6,-111226.4,18,0,1,0,0,1
584,0.0,0.0,53963.28,3849703.2,4436408.5,446880.1,-110532.15,18,0,1,0,0,1
584,136600.22,0.0,0.0,3892259.0,4656138.0,99909.58,-218969.6,7,0,1,0,0,1
584,145137.97,0.0,65471.63,3894815.8,4653076.5,361636.97,-177595.72,12,0,1,0,0,1
584,192646.72,38467.4,0.0,3835815.0,4517190.5,144685.83,-268203.4,6,0,1,0,0,1
584,98062.59,0.0,9811.5,3771747.8,4301159.0,268666.1,-142971.6,14,0,1,0,0,1
584,142161.6,28221.27,0.0,3847885.0,4552152.5,211433.81,-256625.62,6,0,1,0,0,1
584,0.0,0.0,0.0,3982063.0,5041680.5,0.0,-176397.05,5,0,1,0,0,1
584,17170.97,0.0,23604.94,3960692.2,4906929.0,191837.45,-128473.15,14,0,1,0,0,1
584,55186.6,0.0,35050.4,3939237.0,4830663.0,339222.84,-108345.34,16,0,1,0,0,1
584,161926.34,75616.52,0.0,3938067.0,4878442.5,0.0,-330198.7,5,0,1,0,0,1
584,246947.45,103187.52,0.0,3850300.2,4617003.5,99950.2,-302706.0,5,0,1,0,0,1
584,11114.59,0.0,4302.02,3962193.0,4935350.5,197024.81,-177754.05,10,0,1,0,0,1
584,194350.95,143018.64,0.0,3818301.8,4481621.0,168292.58,-272385.2,6,0,1,0,0,1
584,178801.45,6037.9,24786.28,3890392.2,4663354.0,268371.6,-228220.81,10,0,1,0,0,1
584,144546.47,0.0,45014.58,3856213.0,4523982.0,467954.97,-130282.4,17,0,1,0,0,1
584,31239.1,0.0,0.0,3950326.0,4895256.5,0.0,-216857.38,5,0,1,0,0,1
584,128549.34,0.0,19296.6,3825350.5,4416272.0,173770.2,-189353.72,10,0,1,0,0,1
584,60046.6,0.0,72883.74,3859836.2,4398295.0,710796.94,-90494.02,18,0,1,0,0,1
584,208028.72,96591.77,0.0,3683834.5,4084566.5,156394.2,-257126.1,5,0,1,0,0,1
584,233140.34,0.0,122084.22,3868132.5,4522988.0,833602.25,-128681.02,18,0,1,0,0,1
584,89701.09,12121.77,0.0,3940678.0,4876823.0,0.0,-380340.38,5,0,1,0,0,1
584,0.0,0.0,0.0,3975091.2,5023316.5,0.0,-184380.78,5,0,1,0,0,1
584,43958.1,0.0,43945.99,3864587.5,4572190.0,444415.38,-88940.84,17,0,1,0,0,1
584,37685.47,0.0,5712.86,3904743.8,4733696.0,272517.22,-157220.97,14,0,1,0,0,1
584,150925.84,38713.4,0.0,3732167.0,4240444.0,236119.45,-160193.28,9,0,1,0,0,1
584,76240.72,0.0,109545.75,3732767.8,3979507.2,1067539.0,-105297.15,18,0,1,0,0,1
584,0.0,0.0,52911.76,3983779.0,5046297.5,51270.58,-180951.95,8,0,1,0,0,1
584,86344.22,0.0,0.0,3942110.5,4868303.5,30112.33,-292895.78,5,0,1,0,0,1
584,145527.72,43730.77,0.0,3933123.0,4875771.0,0.0,-370201.9,5,0,1,0,0,1
584,202952.22,466.9,34011.8,3799581.0,4379297.5,391085.97,-189039.66,12,0,1,0,0,1
584,404381.8,316955.78,0.0,3748310.5,4399009.5,337026.97,-371423.75,5,0,1,0,0,1
584,106803.72,0.0,61844.95,3831609.0,4494879.0,475281.4,-165403.22,16,0,1,0,0,1
584,6067.09,0.0,0.0,3962069.8,4941181.5,160663.45,-203227.05,9,0,1,0,0,1
584,239222.72,42516.4,0.0,3913013.5,4824553.5,0.0,-434789.97,5,0,1,0,0,1
584,124910.59,102805.27,0.0,3922345.0,4781908.0,190944.45,-247921.31,6,0,1,0,0,1
584,36225.97,0.0,20689.32,3887334.5,4618479.0,356542.84,-91650.96,17,0,1,0,0,1
584,145289.84,0.0,0.0,3772443.0,4320930.0,251954.45,-205836.66,10,0,1,0,0,1
584,55192.97,0.0,13998.74,3919673.0,4793605.0,77102.96,-288626.8,6,0,1,0,0,1
584,60517.22,14874.02,0.0,3913060.2,4780090.0,44182.96,-305928.22,5,0,1,0,0,1
584,0.0,0.0,0.0,3946980.8,4871091.0,0.0,-218571.9,5,0,1,0,0,1
584,169691.95,0.0,0.0,3836844.5,4479440.5,167334.08,-263372.6,7,0,1,0,0,1
584,0.0,0.0,52890.12,3974463.2,4970649.0,357322.47,-123058.27,18,0,1,0,0,1
584,69652.6,0.0,24133.28,3867248.8,4474292.5,315414.72,-131474.34,17,0,1,0,0,1
584,80186.84,0.0,31616.54,3923229.5,4763103.5,480006.8,-193769.55,18,0,1,0,0,1
584,150310.22,0.0,118159.31,3865000.8,4461498.0,719295.1,-124379.46,18,0,1,0,0,1
584,252202.1,170925.02,39990.76,3867669.8,4632494.5,208154.81,-295435.75,5,0,1,0,0,1
584,0.0,0.0,98153.68,3864355.8,4516718.5,522520.9,-76891.4,18,0,1,0,0,1
584,108708.09,0.0,0.0,3883888.2,4650421.0,2100.45,-248134.1,5,0,1,0,0,1
584,11592.09,0.0,0.0,3983940.8,5072918.0,0.0,-278719.34,5,0,1,0,0,1
584,41271.34,0.0,0.0,3946919.2,4894081.5,0.0,-325386.38,5,0,1,0,0,1
584,218161.72,148226.89,0.0,3912346.0,4812109.5,0.0,-473232.2,5,0,1,0,0,1
584,0.0,0.0,0.0,3986246.8,5085188.0,0.0,-251133.4,5,0,1,0,0,1
584,169493.1,52373.9,0.0,3938268.2,4863522.0,0.0,-305651.4,5,0,1,0,0,1
584,127266.22,0.0,0.0,3914405.0,4750420.0,148628.7,-298645.62,8,0,1,0,0,1
584,30338.6,0.0,0.0,3972539.0,5021602.0,50763.83,-212387.66,6,0,1,0,0,1
584,0.0,0.0,0.0,3929555.2,4772711.5,143727.83,-167694.72,12,0,1,0,0,1
584,212116.1,158818.02,0.0,3822993.5,4449259.5,190439.2,-280802.44,5,0,1,0,0,1
584,16353.84,0.0,11299.21,3889514.5,4687191.0,195470.81,-181473.84,9,0,1,0,0,1
584,4154.47,0.0,6420.54,3917073.0,4709376.5,262094.58,-134454.28,17,0,1,0,0,1
584,55874.97,0.0,0.0,3887472.2,4632393.5,383830.47,-155921.22,17,0,1,0,0,1
584,75178.84,0.0,76579.82,3891246.0,4616251.0,485729.38,-119186.96,18,0,1,0,0,1
584,190831.1,0.0,70212.57,3884819.2,4654708.5,455817.4,-142197.97,16,0,1,0,0,1
584,0.0,0.0,9089.77,3930398.5,4778563.0,235693.31,-61237.4,18,0,1,0,0,1
584,120522.09,5096.52,0.0,3861249.5,4567136.0,165222.08,-190959.55,7,0,1,0,0,1
584,137847.22,80732.52,0.0,3936925.5,4851209.0,35418.2,-315999.34,5,0,1,0,0,1
584,0.0,0.0,0.0,3962057.2,4950222.0,240501.58,-80857.96,15,0,1,0,0,1
584,249609.34,147591.14,0.0,3603538.0,3971154.2,368816.6,-218638.16,11,0,1,0,0,1
584,186468.1,23503.52,9146.57,3715077.5,4094045.0,406861.6,-166897.28,18,0,1,0,0,1
584,121327.34,0.0,33430.77,3943483.5,4861125.0,253740.45,-232793.62,11,0,1,0,0,1
584,0.0,0.0,114002.99,3882977.5,4475041.5,696942.25,6940.1,18,0,1,0,0,1
584,0.0,0.0,0.0,3923272.0,4746738.0,178399.58,-138868.78,11,0,1,0,0,1
584,265134.72,0.0,105894.58,3590165.0,3821815.2,761178.5,-120234.21,18,0,1,0,0,1
584,0.0,0.0,1670.54,3928610.2,4790860.5,238556.58,-89841.59,14,0,1,0,0,1
584,0.0,0.0,0.0,3934129.0,4813268.5,55103.7,-110537.46,12,0,1,0,0,1
584,204294.22,62120.64,9631.35,3832963.0,4539874.5,249671.58,-289872.4,6,0,1,0,0,1
584,207.09,0.0,51730.13,3901093.0,4701869.5,215418.31,-159095.9,12,0,1,0,0,1
584,127704.09,67559.78,0.0,3886339.8,4669324.5,211398.58,-240172.84,6,0,1,0,0,1
584,64479.1,0.0,80511.86,3823228.2,4390413.0,660511.7,-80368.15,18,0,1,0,0,1
584,31541.72,0.0,109040.64,3886254.5,4628878.0,463909.16,-96685.34,18,0,1,0,0,1
584,25589.84,0.0,47576.58,3890859.5,4567707.5,685088.5,-70075.34,18,0,1,0,0,1
584,23496.1,0.0,28411.92,3929121.5,4805461.5,290889.34,-125228.71,16,0,1,0,0,1
584,206968.22,12085.02,136664.08,3752638.5,4206314.5,734360.3,-52492.34,18,0,1,0,0,1
584,312417.22,245692.4,0.0,3890774.8,4732481.0,119029.58,-354583.47,5,0,1,0,0,1
584,442529.62,327711.28,0.0,3446587.0,3692291.2,223543.81,-405216.88,5,0,1,0,0,1
584,132940.97,0.0,36731.49,3774000.0,4247682.5,504080.53,-161730.03,18,0,1,0,0,1
584,70640.84,0.0,0.0,3900469.5,4704492.5,102053.7,-206436.1,6,0,1,0,0,1
584,12694.84,0.0,55253.74,3888897.5,4548857.0,559492.7,-89479.46,18,0,1,0,0,1
584,0.0,0.0,28724.21,3966360.8,4977692.5,0.0,-182667.4,5,0,1,0,0,1
584,0.0,0.0,27449.96,3933811.0,4802718.0,292697.47,-15124.96,18,0,1,0,0,1
584,62610.84,0.0,13595.04,3902040.2,4703662.5,285057.34,-155139.22,14,0,1,0,0,1
584,151151.22,0.0,36663.32,3881490.0,4563263.5,342022.38,-166022.9,17,0,1,0,0,1
584,6673.97,0.0,0.0,3960148.8,4932874.0,73054.7,-256068.0,7,0,1,0,0,1
584,69580.47,0.0,0.0,3909372.5,4750271.0,255835.2,-185742.22,8,0,1,0,0,1
584,0.0,0.0,0.0,3966142.0,4964365.0,0.0,-209643.66,5,0,1,0,0,1
584,218701.45,64929.14,26840.85,3680246.0,4130277.0,407829.16,-166988.97,16,0,1,0,0,1
584,0.0,0.0,0.0,3940248.8,4828673.0,0.0,-232189.4,5,0,1,0,0,1
584,134682.72,0.0,65706.26,3762819.8,4254517.0,456218.47,-121020.34,18,0,1,0,0,1
584,63936.34,0.0,0.0,3941863.2,4851720.5,49731.7,-245942.23,5,0,1,0,0,1
584,175967.6,51733.52,39401.83,3733364.2,4172176.8,425958.2,-156479.47,16,0,1,0,0,1
584,91004.47,0.0,0.0,3823510.0,4487941.5,87440.45,-210393.81,6,0,1,0,0,1
584,141052.34,25269.4,0.0,3927197.0,4841366.5,17989.83,-268138.4,5,0,1,0,0,1
584,156243.1,0.0,24088.11,3927202.5,4800923.5,293057.47,-160457.4,16,0,1,0,0,1
584,111099.47,0.0,4019.97,3809503.2,4309372.0,360860.47,-172889.78,17,0,1,0,0,1
584,224123.1,0.0,0.0,3931553.5,4856874.0,34935.95,-350407.0,5,0,1,0,0,1
584,0.0,0.0,128392.12,3975099.5,4915912.0,671847.7,121213.79,18,0,1,0,0,1
584,205819.22,0.0,80792.04,3783419.0,4318900.5,553350.9,-133382.1,17,0,1,0,0,1
584,255066.22,0.0,0.0,3895156.2,4718356.5,0.0,-413661.88,5,0,1,0,0,1
584,0.0,0.0,89683.7,3895631.2,4447060.5,806609.25,66270.04,18,0,1,0,0,1
584,304496.84,160817.27,0.0,3616631.2,3951019.0,456505.6,-197817.45,13,0,1,0,0,1
584,165431.1,101501.65,0.0,3936453.8,4862867.5,0.0,-490735.62,5,0,1,0,0,1
584,101185.72,0.0,40820.55,3850104.2,4459810.0,480981.38,-154061.03,18,0,1,0,0,1
584,94518.47,0.0,47248.77,3822365.8,4444648.0,439335.38,-207839.22,16,0,1,0,0,1
584,0.0,0.0,0.0,3955313.5,4881926.5,183876.81,-130846.46,13,0,1,0,0,1
584,202638.34,8670.02,0.0,3688082.5,4140519.2,166849.83,-205513.45,10,0,1,0,0,1
584,0.0,0.0,50451.6,3985912.8,5072344.5,186336.08,-190634.16,13,0,1,0,0,1
584,370949.47,172124.9,44953.6,3663395.0,3991400.2,567148.0,-294088.47,15,0,1,0,0,1
584,20936.22,0.0,78825.1,3847736.2,4417964.5,503420.9,-85515.46,18,0,1,0,0,1
584,194470.6,20739.9,38854.72,3888893.8,4621822.0,525969.6,-158848.03,18,0,1,0,0,1
584,86746.34,0.0,43845.56,3841445.0,4448804.0,496163.72,-116503.84,18,0,1,0,0,1
584,173210.6,39495.9,21965.71,3676644.2,4023585.5,434218.1,-132514.16,17,0,1,0,0,1
584,241481.84,0.0,36455.88,3743426.5,4275553.0,429329.28,-206619.94,15,0,1,0,0,1
584,65774.34,0.0,28350.86,3819427.0,4472751.5,418178.38,-79567.21,17,0,1,0,0,1
584,86024.59,81868.52,0.0,3935931.8,4866188.5,0.0,-334030.7,5,0,1,0,0,1
584,32724.22,0.0,0.0,3963095.0,4958542.5,0.0,-325569.22,5,0,1,0,0,1
584,226396.95,45527.27,51304.24,3742341.5,4303527.0,279602.72,-251098.88,8,0,1,0,0,1
584,10118.09,0.0,174805.64,3857820.5,4402616.5,959439.06,71099.22,18,0,1,0,0,1
584,33564.84,0.0,141596.42,3857995.8,4417790.0,730005.75,21204.42,18,0,1,0,0,1
584,0.0,0.0,43986.08,3983047.2,5045494.0,52801.33,-75495.78,13,0,1,0,0,1
584,22554.6,0.0,28008.83,3846766.5,4547636.5,241187.2,-119617.46,16,0,1,0,0,1
584,215904.72,3587.65,26556.1,3809778.5,4387321.0,482721.28,-137776.34,17,0,1,0,0,1
584,184462.45,0.0,92091.64,3802550.5,4201762.5,861874.56,-116110.59,18,0,1,0,0,1
584,237127.45,78558.9,2408.49,3853143.2,4529130.5,303052.72,-248436.88,10,0,1,0,0,1
584,15049.47,0.0,95760.12,3864486.0,4433531.0,739715.75,-54124.65,18,0,1,0,0,1
584,214586.6,14707.4,43280.02,3786928.0,4390369.0,613356.94,-211755.12,18,0,1,0,0,1
584,0.0,0.0,21335.83,3913208.2,4656379.5,377316.47,-68583.58,18,0,1,0,0,1
584,212020.34,20489.52,57794.91,3833219.0,4469826.5,349085.38,-218274.45,14,0,1,0,0,1
584,6277.22,0.0,30318.42,3880058.5,4573020.5,363510.38,-79951.4,17,0,1,0,0,1
584,153241.84,27024.4,29209.32,3806149.5,4336818.0,357633.38,-178354.66,16,0,1,0,0,1
584,0.0,0.0,35105.94,3940659.8,4864084.5,398292.2,-63859.78,18,0,1,0,0,1
584,260027.95,168031.27,0.0,3647364.8,4072153.0,276948.22,-262446.53,8,0,1,0,0,1
584,0.0,0.0,19689.35,3956035.8,4902884.0,152756.08,-118745.4,14,0,1,0,0,1
584,0.0,0.0,0.0,3981365.5,5035169.0,0.0,-54815.96,8,0,1,0,0,1
584,197753.72,122012.52,0.0,3858063.2,4621172.5,206948.81,-264365.16,6,0,1,0,0,1
584,194732.84,0.0,0.0,3805449.2,4434558.0,134879.45,-254540.62,6,0,1,0,0,1
584,0.0,0.0,91831.59,3911019.2,4555960.0,685654.4,12059.79,18,0,1,0,0,1
584,20549.34,0.0,0.0,3869438.5,4538615.0,174352.31,-166215.1,10,0,1,0,0,1
584,329419.6,126678.15,0.0,3635761.5,4072644.2,184766.81,-295594.75,6,0,1,0,0,1
584,93524.34,0.0,0.0,3970276.2,4994251.0,0.0,-307462.56,5,0,1,0,0,1
584,0.0,0.0,30071.46,3961167.2,4924351.5,188.95,-220037.22,8,0,1,0,0,1
584,141634.6,0.0,0.0,3947445.5,4884806.0,48120.46,-290122.66,5,0,1,0,0,1
584,129162.09,0.0,0.0,3932034.2,4857461.5,123574.58,-227496.1,7,0,1,0,0,1
584,193188.1,90563.27,0.0,3871532.2,4645305.5,0.0,-291867.9,5,0,1,0,0,1
584,173493.45,207640.02,0.0,3912148.8,4813353.5,0.0,-372445.8,5,0,1,0,0,1
584,240427.34,7135.27,0.0,3895922.2,4700303.0,172003.95,-238189.56,6,0,1,0,0,1
584,0.0,0.0,61308.45,3933557.0,4815329.5,386045.72,-95823.46,18,0,1,0,0,1
584,29003.72,0.0,16991.74,3915184.8,4700858.5,314514.47,-148348.4,16,0,1,0,0,1
584,311645.34,101773.15,0.0,3587823.0,3926064.2,246896.95,-223034.16,6,0,1,0,0,1
584,0.0,0.0,196181.86,3980645.0,4973542.5,708738.06,95346.35,18,0,1,0,0,1
584,119486.34,67447.9,45117.54,3793944.8,4355458.0,256630.08,-208863.28,10,0,1,0,0,1
584,223381.1,111547.15,0.0,3782059.0,4329072.0,118041.33,-321352.34,5,0,1,0,0,1
584,164975.6,0.0,56321.78,3721192.8,4158604.5,624566.1,-134231.78,18,0,1,0,0,1
584,0.0,0.0,31208.78,3993915.2,5110920.5,0.0,-78205.08,15,0,1,0,0,1
584,110181.84,0.0,59894.6,3954820.5,4912510.5,293641.34,-213064.94,14,0,1,0,0,1
584,106653.84,15871.27,18614.9,3751807.2,4211442.5,224984.81,-205004.06,10,0,1,0,0,1
584,36830.47,0.0,34070.77,3812466.0,4393609.5,468473.62,-71744.9,18,0,1,0,0,1
584,68354.97,0.0,114419.45,3832151.2,4267431.5,701142.75,-68061.46,18,0,1,0,0,1
584,124555.72,18935.4,0.0,3848669.8,4587732.0,15503.7,-277256.5,5,0,1,0,0,1
584,0.0,0.0,130149.59,3947127.2,4854116.5,396293.6,1618.29,18,0,1,0,0,1
584,94387.97,0.0,75132.74,3752525.0,4112691.5,564747.06,-101402.02,18,0,1,0,0,1
584,71378.1,0.0,138346.06,3940795.8,4793190.5,660004.56,-72538.34,18,0,1,0,0,1
584,133034.6,135489.02,171.82,3927708.2,4820701.0,180206.31,-271152.7,6,0,1,0,0,1
584,175536.95,0.0,0.0,3877386.5,4639400.5,0.0,-320016.22,5,0,1,0,0,1
584,15485.47,0.0,48591.12,3881626.0,4593204.0,357667.6,-106747.71,17,0,1,0,0,1
584,198783.1,138451.77,11222.88,3924021.0,4843377.0,197508.2,-275617.7,5,0,1,0,0,1
584,41978.22,0.0,25732.11,3922544.2,4761781.0,162440.33,-188436.72,10,0,1,0,0,1
584,110295.22,0.0,0.0,3890966.5,4696667.5,47588.08,-216632.44,5,0,1,0,0,1
584,325566.22,265409.4,0.0,3698362.5,4232052.5,248942.45,-326280.88,5,0,1,0,0,1
584,82004.34,0.0,0.0,3889410.5,4688310.5,129289.45,-209507.78,7,0,1,0,0,1
584,135052.97,0.0,40108.11,3874567.2,4557159.5,467002.4,-118624.9,18,0,1,0,0,1
584,4301.34,0.0,2946.19,3963340.8,4963308.5,0.0,-281724.56,5,0,1,0,0,1
584,312931.6,119231.52,0.0,3797720.0,4384653.0,162864.33,-244205.0,6,0,1,0,0,1
584,127313.34,0.0,10022.5,3889724.2,4686158.0,175370.81,-216018.66,6,0,1,0,0,1
584,0.0,0.0,55543.3,3861660.2,4406472.5,705452.25,12439.48,18,0,1,0,0,1
584,0.0,0.0,0.0,3997635.5,5156625.5,0.0,-449176.25,5,0,1,0,0,1
584,0.0,0.0,0.0,3956021.5,4902206.5,0.0,-165896.9,5,0,1,0,0,1
584,10475.72,0.0,0.0,3961365.0,4957834.0,0.0,-221296.16,5,0,1,0,0,1
584,232743.84,117787.77,0.0,3669347.8,4054999.2,129414.45,-272004.84,5,0,1,0,0,1
584,292034.72,160086.89,0.0,3660997.0,4103664.2,181220.81,-318803.53,5,0,1,0,0,1
584,0.0,0.0,83987.23,3914348.5,4700958.5,357934.6,-56300.08,17,0,1,0,0,1
584,127404.09,0.0,0.0,3755656.0,4281499.5,175440.45,-167083.53,9,0,1,0,0,1
584,180939.95,73902.15,0.0,3722411.0,4183029.5,292801.1,-211385.22,9,0,1,0,0,1
584,145677.97,0.0,102031.06,3868355.5,4582078.0,368093.47,-142372.53,18,0,1,0,0,1
584,356499.84,230558.64,0.0,3826627.2,4515524.0,266924.22,-305273.1,6,0,1,0,0,1
584,54104.47,0.0,66185.18,3904492.2,4668286.0,232509.31,-138000.03,16,0,1,0,0,1
584,69875.22,0.0,0.0,3927101.0,4810689.0,0.0,-324267.16,5,0,1,0,0,1
584,0.0,0.0,0.0,3959551.2,4937587.0,0.0,-124210.09,7,0,1,0,0,1
584,143344.72,66030.02,0.0,3913062.5,4735030.5,181565.95,-235829.23,6,0,1,0,0,1
584,46703.47,0.0,15386.97,3857097.0,4484383.0,385984.38,-167252.6,18,0,1,0,0,1
584,384045.84,254062.27,0.0,3805932.8,4415501.5,273071.34,-345571.03,6,0,1,0,0,1
584,171834.6,44490.02,0.0,3817195.5,4436410.0,257290.2,-237357.95,7,0,1,0,0,1
584,268878.1,134728.27,0.0,3875043.5,4628289.5,122777.33,-333610.72,5,0,1,0,0,1
584,0.0,0.0,244674.7,3967959.2,4842867.0,1106635.0,136358.72,18,0,1,0,0,1
584,241743.45,23461.9,96340.68,3665400.0,3971065.0,747127.8,-168463.4,18,0,1,0,0,1
584,0.0,0.0,147177.42,3920321.0,4687776.0,599036.7,2901.1,18,0,1,0,0,1
584,295252.84,37131.9,72318.9,3608651.0,3856182.0,699396.8,-171776.84,18,0,1,0,0,1
584,48332.47,0.0,17226.93,3845103.2,4468767.0,356292.97,-60862.46,18,0,1,0,0,1
584,177935.34,139233.64,0.0,3839385.5,4511268.5,139320.95,-267359.34,6,0,1,0,0,1
584,159515.22,0.0,75992.88,3830607.2,4445886.5,571261.1,-94872.09,18,0,1,0,0,1
584,283091.47,183255.02,15773.66,3735579.5,4295473.5,126512.45,-313355.47,5,0,1,0,0,1
584,5245.72,0.0,50170.28,3928761.5,4757021.5,361397.72,-116675.46,17,0,1,0,0,1
584,32143.47,0.0,59167.68,3830421.8,4362064.5,621884.1,9856.41,18,0,1,0,0,1
584,85793.09,0.0,0.0,3889856.8,4689302.0,75950.58,-235685.94,6,0,1,0,0,1
584,8817.72,11362.77,0.0,3960198.5,4976071.0,0.0,-381724.0,5,0,1,0,0,1
584,18786.47,0.0,0.0,3997163.0,5154266.5,0.0,-459647.53,5,0,1,0,0,1
584,282643.1,110098.02,14526.68,3767849.2,4347072.0,430522.72,-213121.95,13,0,1,0,0,1
584,95511.47,0.0,167231.84,3713778.0,4035584.2,955825.6,-17445.65,18,0,1,0,0,1
584,262460.34,164365.39,31292.35,3440143.2,3642454.5,366409.38,-239893.9,12,0,1,0,0,1
584,0.0,0.0,0.0,3986533.0,5083568.5,0.0,-321425.88,5,0,1,0,0,1
584,166373.22,0.0,67199.26,3757934.0,4260383.5,464461.03,-123054.52,17,0,1,0,0,1
584,0.0,0.0,0.0,3932816.8,4782055.0,157018.95,-150952.53,11,0,1,0,0,1
584,0.0,0.0,0.0,3935321.5,4841249.5,54526.33,-182561.66,6,0,1,0,0,1
584,80487.22,0.0,0.0,3933237.5,4862550.0,135907.33,-285204.7,6,0,1,0,0,1
584,201815.45,0.0,29622.78,3876230.0,4569913.5,565989.6,-180374.55,17,0,1,0,0,1
584,0.0,0.0,92828.33,3960931.0,4889118.5,628163.2,-101552.34,18,0,1,0,0,1
584,181222.22,26161.02,0.0,3717426.5,4325599.5,211965.31,-243177.56,6,0,1,0,0,1
584,0.0,0.0,91954.23,3922641.2,4728774.5,797957.8,16026.66,18,0,1,0,0,1
584,156112.97,157289.14,0.0,3877503.2,4721175.5,0.0,-387566.03,5,0,1,0,0,1
584,122288.72,0.0,0.0,3932844.8,4856797.0,0.0,-347629.72,5,0,1,0,0,1
584,86901.72,0.0,68929.84,3857861.0,4527421.5,410652.97,-166789.4,17,0,1,0,0,1
584,108187.47,0.0,0.0,3942659.2,4870648.0,136518.45,-231849.81,6,0,1,0,0,1
584,74782.1,0.0,0.0,3824216.8,4446243.0,71329.46,-224737.55,8,0,1,0,0,1
584,0.0,0.0,10697.55,3963581.0,4940448.0,0.0,-190140.22,6,0,1,0,0,1
584,127363.09,53540.27,19571.35,3825618.5,4478255.5,306335.97,-189812.84,13,0,1,0,0,1
584,0.0,0.0,0.0,3995943.8,5138081.0,0.0,-328521.03,5,0,1,0,0,1
584,92101.34,0.0,60998.17,3865277.5,4540174.5,389507.97,-78957.52,17,0,1,0,0,1
584,0.0,0.0,15785.28,3897178.2,4629272.5,412911.72,-106752.34,18,0,1,0,0,1
584,35359.72,0.0,27189.22,3861818.0,4514621.5,454696.47,-128810.02,18,0,1,0,0,1
584,124219.09,4271.52,24375.52,3881258.0,4658721.5,165178.7,-286960.78,9,0,1,0,0,1
584,0.0,0.0,70709.02,3965960.2,4927414.0,326400.47,-38193.65,18,0,1,0,0,1
584,137531.22,0.0,24786.05,3776885.0,4343230.5,379340.97,-153102.66,15,0,1,0,0,1
584,53561.6,0.0,0.0,3942754.2,4875752.5,35374.95,-213857.23,6,0,1,0,0,1
584,0.0,0.0,0.0,3932980.2,4741981.5,26343.2,-191305.78,7,0,1,0,0,1
584,375.97,0.0,30993.9,3973778.5,5023997.5,118420.08,-161430.03,9,0,1,0,0,1
584,135433.1,0.0,185238.06,3712245.0,4001736.2,1110718.2,-54390.71,18,0,1,0,0,1
584,173871.84,0.0,41487.36,3763232.8,4287121.0,346160.97,-174504.4,12,0,1,0,0,1
584,0.0,0.0,96336.02,3897918.5,4611030.0,632721.56,-18347.46,18,0,1,0,0,1
584,175942.1,88595.15,0.0,3907102.5,4733156.5,0.0,-383128.56,5,0,1,0,0,1
584,0.0,0.0,164942.66,3956803.0,4794331.5,752154.4,97398.85,18,0,1,0,0,1
584,79600.6,0.0,18486.78,3787423.0,4368714.5,242022.08,-168050.66,13,0,1,0,0,1
584,0.0,0.0,23687.42,3937265.5,4797294.0,321526.34,-130869.59,18,0,1,0,0,1
584,5011.84,0.0,14368.22,3938671.0,4827379.0,277891.97,-166327.9,16,0,1,0,0,1
584,197670.72,34023.4,2304.41,3881720.0,4667582.5,0.0,-306475.28,5,0,1,0,0,1
584,0.0,0.0,27852.42,3932112.0,4768399.5,303702.34,-76663.21,18,0,1,0,0,1
584,0.0,0.0,0.0,3981514.5,5069484.5,0.0,-278244.88,5,0,1,0,0,1
584,96939.72,0.0,113301.44,3936242.0,4812763.5,594845.75,-129021.02,18,0,1,0,0,1
584,49049.84,0.0,27470.05,3876395.5,4606649.5,177319.2,-136409.84,10,0,1,0,0,1
584,0.0,0.0,7745.88,3962220.2,4927852.0,140873.83,-69810.96,17,0,1,0,0,1
584,152542.72,0.0,11595.07,3872660.8,4606056.0,351434.84,-180894.22,13,0,1,0,0,1
584,154943.97,30027.65,0.0,3915715.0,4785432.5,30196.58,-295767.94,5,0,1,0,0,1
584,270642.6,121468.65,0.0,3787263.2,4437602.5,150942.33,-299092.62,5,0,1,0,0,1
584,140982.22,52516.77,10666.61,3798332.2,4428218.5,161895.08,-256700.6,6,0,1,0,0,1
584,73799.1,0.0,0.0,3875866.5,4619837.0,31050.7,-212066.28,6,0,1,0,0,1
584,170734.6,81496.15,0.0,3933073.2,4871699.5,133052.83,-307108.16,5,0,1,0,0,1
584,227899.22,53153.4,49732.42,3721952.8,4157759.2,453506.47,-193658.72,14,0,1,0,0,1
584,283761.84,139912.89,0.0,3636864.8,4051736.0,327578.97,-304558.2,7,0,1,0,0,1
584,0.0,0.0,192667.4,3957821.5,4894210.0,860870.4,96298.85,18,0,1,0,0,1
584,155220.47,0.0,11499.0,3822761.2,4434435.0,385882.2,-142834.97,14,0,1,0,0,1
584,7316.09,0.0,135062.8,3830633.0,4337841.5,769776.25,-37146.9,18,0,1,0,0,1
584,122689.97,29701.15,0.0,3727566.5,4204679.0,174052.2,-165904.16,7,0,1,0,0,1
584,252676.1,0.0,96298.66,3676134.5,4005639.8,757952.8,-159615.28,18,0,1,0,0,1
584,248986.1,130206.77,0.0,3703531.0,4136958.5,203485.08,-239977.56,7,0,1,0,0,1
